time_s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
600.0,28.26780668450566,28.27025539810379,28.277635601001066,28.290049375869238,28.307666538887304,28.330724238426516,28.359526545585148,28.394444161746712,28.43591435656405,28.48444119351875,28.540595996262724,28.605017887038034,28.67841419310022,28.761560780039048,28.855303168460484,28.96056052510051,29.07833547608303,29.20973236808079,29.355987126134924,29.51851991832364,29.699045216462086
660.0,28.35963983301171,28.362480071661963,28.371034436429838,28.385403852683872,28.405756459761214,28.43232751118369,28.465419253668113,28.50540082939112,28.55270830341752,28.607845019188716,28.67138264605421,28.743963528060025,28.826305317420264,28.919209430802876,29.023575534643886,29.1404245852955,29.27093208400595,29.416471157230248,29.578665011092845,29.75945710520516,29.961232004496296
720.0,28.465036594970254,28.46826686094273,28.477991570707363,28.494312559273443,28.517399893296847,28.547492413152398,28.584898529207162,28.62999725463463,28.683239366316155,28.74514843088958,28.816321228181064,28.897426922458852,28.989204330690058,29.09245702494875,29.208046863947075,29.336887591333323,29.479940918348248,29.638218504270334,29.812797182302234,30.004865523552308,30.21583955177344
780.0,28.584111010324612,28.587739261308233,28.598658515136414,28.616972216228042,28.642852551995038,28.67654003531841,28.71834275733646,28.768635181600278,28.827856373573823,28.896507645418634,28.97514978150592,29.064400342955498,29.164932076226556,29.277474140525268,29.402818464992134,29.541833535288003,29.695486987516876,29.86487757824226,30.051279502261647,30.25621160790627,30.48156369922498
840.0,28.717003520648934,28.72102488319743,28.73312217462822,28.75339486607628,28.782008275556386,28.819192865500636,28.865243246754922,28.920516852078638,28.985432194302128,29.060466554687007,29.146152883716148,29.243075707111682,29.351866014974565,29.47319552912313,29.607771281447732,29.756331858211254,29.91964707038803,30.098524328714547,30.293829843140188,30.506542703800747,30.73787544941733
900.0,28.863268952197966,28.867665399835747,28.880886021971964,28.90302439118921,28.934235561147545,28.974734657844746,29.02479479942921,29.0847442576686,29.154962790809538,29.2358771458326,29.327955890134184,29.4317040337766,29.54765836202008,29.676384921646413,29.818480427396413,29.974579218516805,30.145367043061977,30.33160364603699,30.534159964452712,30.754084378231553,30.9927271375963
960.0,29.022094540531608,29.02683540162634,29.041085993037523,29.064930015904142,29.0985059028987,29.142005247649678,29.19567068935194,29.259793378612052,29.33471025777492,29.420801565396452,29.518489251224516,29.628237375066234,29.750556006661533,29.886010454554636,30.03523751079984,30.198969605807456,30.378066737710995,30.573556182951588,30.786683432134495,31.01898648012551,31.27242087497986
1020.0,29.192248430950297,29.197297859918805,29.212471768690445,29.23784691855731,29.273550915923984,29.319761777718423,29.37670741840341,29.44466509973792,29.52396082031134,29.61496851548332,29.71810881479296,29.83384701012562,29.962689870804244,30.105181016198717,30.26189472878698,30.43342855181217,30.62039639621024,30.8234271601423,31.043179805696692,31.280394118878196,31.53600632405458
1080.0,29.372784588304473,29.37812513702793,29.394171196323157,29.420995808873812,29.458720044344304,29.50751196218139,29.567585124544465,29.639196716865957,29.72264550743588,29.81827019839711,29.92644922048794,30.04760366712603,30.182205688558653,30.33079495101396,30.494005326862965,30.672602692775897,30.867533103376314,31.0799800531581,31.3114319607726,31.563768340842696,31.83938659811577
1140.0,29.563135926068973,29.56874924773952,29.58561232579557,29.613794545617385,29.653411737900637,29.704626574493936,29.767649324020397,29.842739107176033,29.930205739796424,30.030412135847836,30.143777064761537,30.270777835003123,30.411952231495135,30.567898819396135,30.73927470243392,30.926790408625827,31.131203508794858,31.353316561320778,31.593991173183962,31.854197412390803,32.135125017342226
1200.0,29.76289379126853,29.76878019177852,29.786463331425384,29.816015025894348,29.85755494747704,29.911250509662857,29.977316548827,30.05601468450103,30.147652281431707,30.252581060814713,30.371195636255624,30.50393256163511,30.651270785198772,30.813734572280648,30.991899913572308,31.18640536887244,31.39796876671176,31.627412938675135,31.87570730050168,32.1440376877948,32.43392444273622
1260.0,29.972216938403417,29.978377120126698,29.996880761845745,30.02779702962634,30.071240783239823,30.127371932216555,30.196394495108773,30.278555317992105,30.374142392098456,30.48348269521139,30.606939468287152,30.744908816986868,30.897815485407904,31.066107620837965,31.250250499115953,31.450719914553684,31.667997802444777,31.902575975710825,32.15497837939197,32.42581710107145,32.71590229551094
1320.0,30.190820951444966,30.1972390054943,30.216514239987685,30.248709586655224,30.293928972654637,30.352315863898017,30.42405122880257,30.50935102602524,30.608463510602217,30.721666972659232,30.849268970081436,30.991608614331213,31.149063853618472,31.3220657550564,31.51112137158195,31.716846000908372,31.940004952804355,32.18156509214696,32.442758332877595,32.725163909391824,33.03082423664317
1380.0,30.417906443296495,30.424553637287083,30.444514121617182,30.477844561858113,30.5246392976083,30.585030307937267,30.659187388919637,30.74731873341406,30.849672099163623,30.966536691110118,31.098245743606597,31.24517954863456,31.40776835421174,31.586494274631633,31.781891403639207,31.994544172962154,32.22508612747144,32.474204810801325,32.7426629570315,33.0313506468347,33.341386195589635
1440.0,30.652710651801385,30.65957758191734,30.680197412047406,30.714627235233205,30.762962101616658,30.825334802417675,30.90191545804739,30.992910823659326,31.098563241540443,31.219149219186157,31.354977689777854,31.506388093544768,31.673748482585303,31.857453934460395,32.05792580446544,32.27561303767388,32.51099819134438,32.76461306997064,33.03707173514965,33.32913159164438,33.641796270830355
1500.0,30.895126886076063,30.90220911053085,30.9234735595951,30.958973350844673,31.008796300902457,31.073063807904525,31.151929194830057,31.24557543165751,31.3542121414704,31.47807177773785,31.617404825185734,31.772473813933107,31.943545880373996,32.130883692554946,32.33473502577027,32.555322457615155,32.79283673919129,33.04744018213872,33.31928925486391,33.60858770883757,33.91568343339334
1560.0,31.144652605116296,31.15192428929131,31.17375378765096,31.210184005047463,31.26128500013961,31.32715179728779,31.407901338373108,31.50366869395109,31.614602841225008,31.740862606223526,31.882613744105804,32.040028524912486,32.213289498416195,32.402599223035566,32.60819759441226,32.83038806194969,33.06957365132534,33.32630364952856,33.601332579354334,33.895695500972835,34.210808586074165
1620.0,31.399994309458183,31.407409286081812,31.429664841629375,31.466792640248233,31.518844781552538,31.58589291189651,31.66802721359239,31.765355472229228,31.87800241429357,32.006109422576,32.149834548011235,32.30935244348606,32.484853528437284,32.67654155995559,32.884629151142384,33.1093319804324,33.35086461120884,33.60944370717893,33.88530736143047,34.178761478528585,34.49026545322122
1680.0,31.659727831026466,31.667256205531952,31.689850224711783,31.72753637574843,31.780358132314845,31.848374934507124,31.931660761923123,32.03030236475491,32.14439732917496,32.2740523234109,32.41938208984339,32.58050998083646,32.7575710413876,32.950718794662926,33.16013698442029,33.386057626831565,33.628786901937936,33.888740814148726,34.16649343747093,34.4628423420673,34.7788989633406
1740.0,31.923036504072588,31.930656116963245,31.953521907749156,31.991654624028108,32.045088514456396,32.113870950206284,32.19806215137287,32.29773532081495,32.41297762820529,32.543892640416246,32.690604931974775,32.85326768880932,33.032074105549896,33.22727326795487,33.43919105124317,33.66825645815657,33.91503392658205,34.18026268242677,34.46490551179833,34.770211650367365,35.09780114998948
1800.0,32.189244635992715,32.19694434080517,32.22005085066136,32.25858654897051,32.31258942654158,32.38211420399548,32.46723407938753,32.56804323959463,32.68466024321366,32.81723227853944,32.96594010420556,33.13100321189282,33.31268450001422,33.51129370024719,33.727189199993596,33.96077897400041,34.2125231353489,34.482942904629866,34.77264309789277,35.082356742979364,35.41302009293326
1860.0,32.45849924396282,32.46629789627273,32.4897034033628,32.52874455787972,32.58346980999949,32.653947924656364,32.740268841691524,32.842544707078986,32.960911068920716,33.09552827245332,33.24658314052502,33.414291093073395,33.59889896569985,33.8006889885148,34.01998474187149,34.257160474404174,34.512655956266805,34.78699998647521,35.08084666992553,35.395029373220765,35.730637503101974
1920.0,32.73154752448185,32.739462834190284,32.7632190796562,32.802847226646925,32.85839893290717,32.929946590096314,33.01758330719971,33.121422716394754,33.24159836822634,33.37826229173032,33.531582030237296,33.701735184352394,33.888900356225186,34.093243652253214,34.31490083497892,34.553956998340915,34.81042813125816,35.08425153266089,35.3752938216209,35.68338523959981,36.00838738308327
1980.0,33.008706399420994,33.01673723154937,33.04083851863683,33.08103626954547,33.137372595462224,33.20990377363284,33.29869741319615,33.403828689512316,33.52537573353689,33.66341447193406,33.818013521821854,33.98923013189152,34.17710858838221,34.38168289171245,34.60298572544681,34.84106568333336,35.096014329600926,35.368004049804355,35.657337129466406,35.96450669687797,36.29027206787037
2040.0,33.28934352425783,33.29745275584281,33.32178505377631,33.36235389580408,33.41918067621797,33.49229323658418,33.58172408465137,33.687508589358856,33.80968352368991,33.948286388486416,34.103355979819526,34.2749346575375,34.46307276034755,34.667835643517634,34.88931393573956,35.12763787076494,35.382996941709536,35.6556666237006,35.946044536089346,36.25469928179642,36.58243626499525
2100.0,33.5719756433272,33.58012483502972,33.60457492371028,33.64533335772985,33.70241226527778,33.77582809963196,33.865601275932086,33.97175589351934,34.09431959932748,34.233323553746466,34.38880231976085,34.56079335118943,34.7493357035437,34.954467772676225,35.17622440649983,35.41463469946494,35.66972306291053,35.94151747949766,36.23006984379083,36.535493622512675,36.85802385867761
2160.0,33.85571137665864,33.86388581930075,33.888410620420096,33.92929004141833,33.98653065559742,34.06014055158732,34.15012822341459,34.256501177340176,34.3792643291972,34.51841833404801,34.67395809623975,34.845871862618566,35.034141518278346,35.238744982672195,35.45966190194132,35.69688410612404,35.95043247959251,36.220381966704075,36.506896493549355,36.810275838808806,37.13101732351339
2220.0,34.140067658888064,34.148250329329365,34.172797985016814,34.21370940297014,34.270982049318114,34.344611426441425,34.43459035442229,34.5409084131523,34.663551875862886,34.802504589933754,34.957750407001,35.129277918704226,35.31708839385096,35.521207892740826,35.74170448890399,35.978711326422975,36.232455911222765,36.50329574492247,36.79176045786188,37.09860129329224,37.42484980404053
2280.0,34.424402964891,34.43257831014895,34.45710353841804,34.497976307581844,34.55519300972297,34.628749304383156,34.71864101829703,34.824865496686705,34.947423409319704,35.086320851932165,35.2415713529288,35.41319715339243,35.60122899450319,35.80570379064157,36.02666014522426,36.26413276194251,36.518148306096,36.78872683320903,37.07589404025296,37.379709727120876,37.70031684848281
2340.0,34.70854027499352,34.71671362388709,34.74123352069963,34.782099484045006,34.83931059998067,34.9128653406654,35.002761305700034,35.10899493849347,35.231561375580256,35.370454767006834,35.52566967445407,35.697204491357276,35.885068173312845,36.08929179771001,36.30994642771557,36.54716833462169,36.80119185643282,37.07238929469598,37.361316706700585,37.66876470548645,37.99581446457041
2400.0,34.99266839862009,35.00084095884905,35.02535840140858,35.066220088120154,35.123425236582015,35.19697343025118,35.28686548161836,35.39310472695353,35.515698743278975,35.654661306282165,35.81001416458867,35.98178794864687,36.17002138309953,36.374758104462316,36.59604096324989,36.83390479761534,37.0883701864808,37.359442251362694,37.64711965396146,37.95141894065681,38.27241814342215
2460.0,35.27685384732079,35.28503166800128,35.309565480801936,35.35045628841786,35.40770558765411,35.48131508128295,35.571286241723705,35.67761974576912,35.80031489193103,35.93936928028703,36.09477929614368,36.26654227590299,36.454661585400466,36.659156090138524,36.88007548453827,37.117522572908214,37.37168286759154,37.642861008995254,37.9315228933911,38.23834241642783,38.56425235569535
2520.0,35.56125975555795,35.56944191516071,35.59398828636558,35.634898567129085,35.69217234875602,35.76580934129833,35.85580983320124,35.96217547194437,36.08491038997962,36.22402257356503,36.37952519467731,36.551437443793624,36.73978430916106,36.94459487876684,37.16589921124024,37.403724691404534,37.6580939524992,37.929027616806565,38.216555873987986,38.52074281583519,38.841726366711626
2580.0,35.84581652693482,35.85400376556096,35.87856554260792,35.919501967412735,35.97681295933441,36.050497796016266,36.14055435715599,36.24697792106103,36.36975931301898,36.50888214980959,36.66431890535825,36.836025579134265,37.023934940313296,37.227948703810625,37.447929574894154,37.683694845310896,37.9350139836459,38.201613198492986,38.483190022226196,38.77944044703394,39.0901007388165
2640.0,36.130496405554034,36.13867997697354,36.16322862168206,36.20413580163759,36.26138952674177,36.33497074052928,36.42485114815972,36.5309906645505,36.653334850265026,36.791812996314434,36.946337919261104,37.116808976134095,37.30312018108618,37.505175406127776,37.722912256940376,37.95633522917045,38.20555726451796,38.470847255829675,38.75268003835436,39.051785689701354,39.36919655140889
2700.0,36.41454992671441,36.42269923507662,36.44714291499782,36.487868227744826,36.54485398240462,36.61807076695816,36.70748158194824,36.8130431098111,36.93470780375116,37.07242684429966,37.22615379625162,37.395848543401385,37.581480875541565,37.78303308629794,38.000501244549554,38.23389550695017,38.4832408777635,38.748580952961966,39.02998806455084,39.32758343352158,39.64157011776501
2760.0,36.697252728176394,36.705363637785915,36.72969298492623,36.7702306735624,36.82696002728001,36.89985796342018,36.988895115777645,37.09403574491492,37.21523718422165,37.3524484668132,37.505607696322684,37.674637712442866,37.85943973344428,38.059885012621216,38.27580515709433,38.50698260733901,38.75314370884439,39.01395755234989,39.28904401379321,39.577993968391326,39.88040404588209
2820.0,36.97877714671416,36.98685350728649,37.01107816790006,37.051437590670304,37.10790828251951,37.180455353977926,37.26903042904956,37.373568884341886,37.49398647248729,37.630175529356606,37.78200119157192,37.949298340952474,38.13187029960263,38.32949053819318,38.54190871194907,38.76886213750289,39.01009334836985,39.26537372870711,39.534532657409166,39.81749149466459,40.114302688935744
2880.0,37.25874185991758,37.26675670752676,37.2907936521571,37.33082963289736,37.386825360668354,37.458724158430144,37.54645059690105,37.6499092243931,37.76898383378385,37.90353789185011,38.05341696950644,38.218454212203824,38.39848000505365,38.59333691303263,38.80290061231408,39.0271068552929,39.26598362362345,39.519686797756016,39.7885373021011,40.073058179235176,40.3740112014282
2940.0,37.53605570368797,37.54398174090288,37.56775127162944,37.60733864029622,37.662701408592774,37.733780930891136,37.82050330238295,37.92278071349824,38.04051309725064,38.17358970374189,38.32188990038355,38.48528215204155,38.66361993071911,38.856733444464524,39.06441674320783,39.286411032140954,39.522386734481714,39.77192854930539,40.03452886183198,40.30959479197003,40.59647306180693
3000.0,37.8103191741434,37.81815955624857,37.8416724195941,37.88083276797114,37.935598424669614,38.00590917609452,38.0916854370258,38.19282637442536,38.309207529933296,38.4406781858394,38.587059038738445,38.74814114191369,38.92368746280335,39.11343862867395,39.3171243269925,39.53448129527076,39.765277908548846,40.009344300395576,40.266606137625054,40.53712014278517,40.82111080199979
3060.0,38.0815249322003,38.08926781997184,38.112486160871775,38.15114884056742,38.205203539173006,38.27457613174307,38.35917002946952,38.45886561952887,38.57351997141872,38.7029669565557,38.84701787865481,39.005462643975996,39.17807144695574,39.36459695838307,39.564777126144065,39.77833897021578,40.00500414390754,40.244497459775374,40.49655994990954,40.76096830206524,41.037562716647805
3120.0,38.349038604933135,38.356666311114935,38.37953806726969,38.41761971596716,38.47085411679186,38.539160917187985,38.62243643846275,38.720553961661636,38.83336490011854,38.960701633975596,39.10238314279583,39.25822492941468,39.42805493885119,39.61173703984897,39.809202970741545,40.02049240568262,40.24579915701917,40.48551999358141,40.74030177581894,41.01108316723843,41.29912867158192
3180.0,38.61247072851539,38.61998040909253,38.64249925530149,38.67999704539062,38.732424670649394,38.79971617037962,38.88179181880765,38.97856238201299,39.0899345193357,39.21581703415278,39.35612729450072,39.51079671548053,39.6797738678802,39.86302375994553,40.06052233904808,40.272246377318865,40.49816052968744,40.738205095245554,40.99228930391528,41.260295081285825,41.54209480376539
3240.0,38.872356487499566,38.87978366944106,38.90205876498366,38.93916263312949,38.991064037128126,39.05772052261831,39.13907941723926,39.23507874867067,39.345647873457025,39.47070766062156,39.61017020136686,39.76393821961078,39.931904617446875,40.113952857787005,40.30995908905994,40.519796999759635,40.743346317150205,40.98050565076884,41.231210074636365,41.49545352549637,41.77331611341607
3300.0,39.130002033257824,39.137373870039355,39.15948352141089,39.19631336843006,39.24783390474347,39.31400352221493,39.39476821604432,39.49006123668063,39.599802755544694,39.72389967060924,39.8622457580265,40.01472246661001,40.18120074166295,40.36154433694957,40.555615105897495,40.763280755204235,40.98442549109462,41.21896390474273,41.46685835888295,41.728140131408864,42.002934796691775
3360.0,39.385789510165864,39.39310433820093,39.415042324755426,39.451583911865136,39.50269628784333,39.568333070491846,39.648433863103385,39.742923653358396,39.85171197624173,39.9746916870829,40.11173710460436,40.26270121493606,40.427411634719164,40.60566519000026,40.79722133071267,41.00179518493718,41.219051765469395,41.448603475192186,41.69001339338576,41.94280673247818,42.20649275750901
3420.0,39.63951320526616,39.64676130982804,39.66849762689594,39.70469793025464,39.75532105044475,39.82030767658394,39.89957868449732,39.993033056828054,40.100545571405526,40.22196460914974,40.35711067112824,40.505776455477424,40.66772955815866,40.84271892414422,41.03048597931493,41.230780881205774,41.4433835861536,41.66812864134234,41.90493207989499,42.153818922399594,42.41495080649919
3480.0,39.89059103961986,39.89774801671238,39.91920862801123,39.95494178169772,40.00489524076697,40.06899506980881,40.147144985983665,40.23922568933779,40.34509419353443,40.46458306695479,40.59749933632137,40.74362263487801,40.902702073614144,41.07445138527247,41.25854222955829,41.45459619674333,41.662176913372306,41.88078451764017,42.109855370489555,42.34877000981704,42.596872347266824
3540.0,40.13818704266592,40.14523250819085,40.16635688468971,40.201523889270646,40.25067230376405,40.31371484467478,40.390536582830464,40.480992968125236,40.58490761396758,40.70207015515532,40.83223471207695,40.97511973678961,41.13041021793596,41.297763286181194,41.47681808875891,41.66721035554095,41.868591404997694,42.08065062875959,42.303140042443594,42.53589967736127,42.77888368219257
3600.0,40.381566713425,40.38847559176942,40.40918784493996,40.44366021266503,40.4918202532402,40.553565980586505,40.62876567350755,40.71725821915721,40.81885451620877,40.933340654816014,41.060483787092075,41.20004174480894,41.351777462732684,41.51547901833936,41.69098552549924,41.87821823245931,42.07721512649104,42.28816647085954,42.51144839739883,42.747652293298636,42.9976089376372
3660.0,40.61993813434703,40.62669795752133,40.64696386867842,40.68069552394041,40.72782682195801,40.78826772012229,40.86190695062429,40.94861570471002,41.048252220341816,41.16066697149532,41.28570783066071,41.42322422468165,41.573069051612016,41.73509714227459,41.909159494396285,42.0950934444298,42.29271027136068,42.501783137373494,42.722039328987464,42.953160976235324,43.19479766447005
3720.0,40.85361136541346,40.86025120902459,40.88016014508789,40.91330654998399,40.959638225182765,41.019083064404235,41.09154981685253,41.176928820750966,41.27509261896324,41.385896466489434,41.50917890453283,41.64476278881916,41.7924573756019,41.952062215780586,42.12337360481922,42.30619414327161,42.50034559712746,42.70568481739741,42.92212214316569,43.1496416706833,43.38832326049525
3780.0,41.08361768568274,41.09015750628241,41.10976680743125,41.142415138598324,41.18805186470292,41.24660638102222,41.31798850500152,41.40208915394733,41.49878147055612,41.60792261804694,41.729356526138105,41.86291791140177,42.00843790226991,42.16575155066512,42.33470739838001,42.51517910128381,42.707078934510285,42.910372876722704,43.125096980897965,43.35137495891494,43.589437278284166
3840.0,41.31028137788742,41.316724957394385,41.336046033616825,41.36821573157719,41.41318630731339,41.47089174331967,41.54124861582727,41.62415723314775,41.71950299466979,41.82715783735531,41.946981530284376,42.078822474449765,42.22251761637351,42.37789115805321,42.54475199875976,42.72289029739522,42.91207413845672,43.112047877713096,43.322534155460616,43.543241646405704,43.77388055740136
3900.0,41.53381788318474,41.54017343412168,41.559230828344916,41.59096226613852,41.635321323469135,41.69224277789269,41.76164229907144,41.843415959756136,41.93743954416105,42.04356767658771,42.161632868946576,42.291444684957646,42.432789330676194,42.5854300863063,42.74910906404883,42.92355079794947,43.10846813134828,43.30357078174736,43.508576882282576,43.723227848286186,43.947307355624986
3960.0,41.75435607381933,41.76061932249423,41.77939865185833,41.81066270156802,41.85435884458864,41.91041267813985,41.97872738079579,42.059183024032734,42.151635976184544,42.25591859728344,42.37183949138967,42.499184644148194,42.63771981179855,42.78719452410297,42.947347999496806,43.11791715119442,43.29864670562273,43.48930131682677,43.68967953048374,43.89962965308562,44.11906810849806
4020.0,41.971509230712186,41.97766509109307,41.99612101849266,42.026842001796936,42.06976953341055,42.12482141001509,42.19189151286861,42.27084960306471,42.36154114226584,42.46378709898237,42.57738363176377,42.7021014715152,42.83768479465285,42.98384943753825,43.14028049048099,43.306629643771174,43.48251309272395,43.66751124596116,43.861171810762144,44.06301799457936,44.27256379904996
4080.0,42.18479488312035,42.19083118142205,42.20892725372146,42.23904450735077,42.281118201384935,42.3350568055628,42.400741085364594,42.478022908164554,42.566723782999546,42.666633177101126,42.77750670078543,42.899064315766864,43.0309887996048,43.17292478537776,43.32447877568521,43.485220598320474,43.65468681009735,43.832386567224525,44.01781049945213,44.21044326570589,44.40978100814043
4140.0,42.39370385425224,42.399601232319604,42.4172783896203,42.44669023083825,42.487761069984714,42.54038392315077,42.60441971431831,42.67969665794019,42.76601025146225,42.863124533424084,42.970775515689844,43.08867791659257,43.21653640284265,43.354062362477244,43.50099667862813,43.657138048059856,43.8223752335808,43.996720592900694,44.18034171282321,44.37358840583435,44.57701357647882
4200.0,42.59745137500047,42.60318946908101,42.620388274557016,42.649001580574684,42.68895313780933,42.7401379319448,42.80242416921738,42.87565608469637,42.95965758035252,43.05423650263167,43.159189088548324,43.27430379913111,43.39936352209057,43.53414510119887,43.678415470839866,43.831924394793305,43.994394855522415,44.165513280088895,44.34492269576087,44.53222223627519,44.726976148677764
4260.0,42.79586666983294,42.80145870930723,42.81822127805342,42.846113872732296,42.885069458154526,42.93499512447915,42.9957729299731,43.06726090075582,43.14929422607616,43.24168681094985,43.34423352403023,43.45671367650141,43.57889642599243,43.71054883187162,43.851447114786076,44.00139126508354,44.16022256164272,44.32784297877499,44.504235106236145,44.68948134514651,44.88378189635088
4320.0,42.98957261179713,42.995033272599024,43.01140248179545,43.038642088311306,43.076689092561665,43.12545660967957,43.184835394567784,43.25469611933373,43.33489266309475,43.42526674463738,43.52565428508421,43.63589390618138,43.75583791635341,43.88536597544491,44.02440134810344,44.17292927408484,44.33101658342811,44.49883140766734,44.67666183594705,44.86493274072216,45.0642205437447
4380.0,43.17900926836132,43.18435501322597,43.200381879499474,43.227059123413255,43.26433670712676,43.31214708052261,43.37040758552853,43.439023277984575,43.517889741534724,43.60689514860178,43.705920438391395,43.814836127818936,43.93349411162736,44.06171305052895,44.19925675963728,44.345806429535216,44.50092934667955,44.664048566697694,44.83441915420909,45.011116609386235,45.19304219258444
4440.0,43.36506711731324,43.370327144328684,43.38609805106614,43.412352161630565,43.44904279055789,43.49610324293665,43.55344513053493,43.62095581351672,43.698494862319066,43.78588961793188,43.88293021187081,43.98936474838842,44.10489567336397,44.22917854533822,44.361824363605024,44.502406242893734,44.65047057788323,44.805552073562986,44.96719139144751,45.13495405465622,45.30845008040558
4500.0,43.54810391160637,43.55326108321069,43.568719947475884,43.59444227747276,43.630363474910645,43.676391353870194,43.73240468594954,43.79825179839073,43.8737496535947,43.958683993789585,44.052811286594654,44.15586330841415,44.2675551912961,44.38759756471261,44.5157130022807,44.651656352077104,44.79523779019514,44.946346807752434,45.10497509076595,45.27123665462152,45.44538462159727
4560.0,43.72696040846858,43.73197897043834,43.74702034851429,43.772041724200115,43.806972120355226,43.85171310535858,43.90614000447601,43.970103791982076,44.04343381165979,44.12594139472824,44.21742431477418,44.317671859098446,44.426470145631164,44.54360723025866,44.66887759126108,44.802085777163605,44.943049356538396,45.09160175859647,45.24759605266372,45.410911071425645,45.581461456827526
4620.0,43.900964056722174,43.90584452309862,43.920472935014466,43.944810541456505,43.978793465349,44.022333788468735,44.075321125990314,44.13762477094352,44.20909654926575,44.28957461299025,44.37888850401782,44.47686591856981,44.58334164544083,44.698169078241214,44.82123446775298,44.95247367752676,45.09189070723799,45.23957681443016,45.39572888631704,45.56066596510699,45.73484350414222
4680.0,44.070541085352545,44.07530305130833,44.08957811259429,44.11333408734628,44.146518439268625,44.18905994645711,44.240871050342314,44.3018508386951,44.37188851922578,44.45086708943329,44.5386667161292,44.635167148593396,44.74024837706492,44.85378881007863,44.975660566333666,45.10572208434491,45.24380907955321,45.38972573712644,45.54323867277025,45.704076376849635,45.871936555878904
4740.0,44.23655954112296,44.24123190426218,44.25524035386836,44.27855910558154,44.311145616812226,44.352941172842016,44.403871605223124,44.46384808819968,44.53276801412632,44.61051605370059,44.69696565665827,44.79198141694725,44.895422862985775,45.00715027061626,45.12703297204864,45.25496032680475,45.39085507512805,45.534688339222605,45.68649524573054,45.846390210173,46.01458147587135
4800.0,44.399844284630845,44.40444096702423,44.41822288034694,44.441165735388495,44.47322943100413,44.51435864397186,44.56448367815847,44.62352156227238,44.69137733133088,44.76794533721654,44.85311031581838,44.946747819756666,45.04872355782443,45.15889123253349,45.27708869438271,45.40313265610204,45.5368127825018,45.67788656132228,45.82607680498967,45.981073803086375,46.14254414674312
